"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-12",7311,"2021-03-31",76,76,7282,7311,19,"0.%"
"2021-03-13",7311,"2021-03-31",76,76,7284,7311,18,"0.%"
"2021-03-15",7313,"2021-04-01",76,76,7286,7314,17,"0.%"
"2021-03-16",7314,"2021-04-01",76,76,7288,7314,16,"0.%"
"2021-03-17",7316,"2021-04-02",76,76,7288,7323,16,"0.%"
"2021-03-18",7317,"2021-04-02",76,76,7289,7323,15,"0.%"
"2021-03-19",7321,"2021-04-02",76,76,7290,7323,14,"0.%"
"2021-03-20",7326,"2021-04-04",76,76,7291,7329,15,"0.%"
"2021-03-21",7327,"2021-04-04",76,76,7293,7329,14,"0.%"
"2021-03-23",7330,"2021-04-05",76,76,7293,7330,13,"0.%"
"2021-03-24",7332,"2021-04-06",76,76,7295,7338,13,"0.%"
"2021-03-25",7342,"2021-04-07",76,76,7297,7350,13,"0.%"
"2021-03-26",7343,"2021-04-07",76,76,7298,7350,12,"0.%"
"2021-03-27",7348,"2021-04-07",76,76,7299,7350,11,"0.%"
"2021-03-28",7351,"2021-04-08",76,76,7306,7358,11,"0.%"
"2021-03-29",7357,"2021-04-08",76,76,7309,7358,10,"0.%"
"2021-03-30",7370,"2021-04-11",76,76,7309,7374,12,"0.%"
"2021-03-31",7376,"2021-04-12",76,77,7311,7402,12,"1.1%"
"2021-04-01",7379,"2021-04-12",76,77,7314,7402,11,"1.14%"
"2021-04-02",7384,"2021-04-12",76,77,7323,7402,10,"1.27%"
"2021-04-03",7391,"2021-04-12",76,77,7324,7402,9,"1.28%"
"2021-04-04",7409,"2021-04-14",76,77,7329,7418,10,"1.12%"
"2021-04-05",7425,"2021-04-15",76,78,7330,7449,10,"1.68%"
"2021-04-06",7439,"2021-04-15",76,78,7338,7449,9,"1.8%"
"2021-04-07",7467,"2021-04-17",76,79,7350,7557,10,"1.45%"
"2021-04-08",7477,"2021-04-17",76,79,7358,7557,9,"1.51%"
"2021-04-09",7542,"2021-04-17",76,79,7359,7557,8,"1.52%"
"2021-04-10",7614,"2021-04-19",76,80,7365,7645,9,"1.43%"
"2021-04-11",7647,"2021-04-20",76,81,7374,7718,9,"1.45%"
"2021-04-12",7711,"2021-04-20",77,81,7402,7718,8,"1.27%"
"2021-04-13",7748,"2021-04-21",77,83,7405,7752,8,"1.73%"
"2021-04-14",7783,"2021-04-22",77,83,7418,7786,8,"1.63%"
"2021-04-15",7845,"2021-04-24",78,84,7449,7944,9,"1.21%"
"2021-04-16",7945,"2021-04-25",79,84,7457,8038,9,".86%"
"2021-04-17",8047,"2021-04-26",79,89,7557,8180,9,"1.61%"
"2021-04-18",8169,"2021-04-26",79,89,7581,8180,8,"1.67%"
"2021-04-19",8240,"2021-04-27",80,95,7645,8310,8,"2.26%"
"2021-04-20",8354,"2021-04-28",81,100,7718,8453,8,"2.59%"
"2021-04-21",8444,"2021-04-28",83,100,7752,8453,7,"2.43%"
"2021-04-22",8704,"2021-04-30",83,109,7786,8746,8,"2.71%"
"2021-04-23",8910,"2021-05-01",84,113,7839,8924,8,"2.67%"
"2021-04-24",9295,"2021-05-03",84,124,7944,9452,9,"2.65%"
"2021-04-25",9520,"2021-05-04",84,128,8038,9624,9,"2.77%"
"2021-04-26",9688,"2021-05-05",89,130,8180,9748,9,"2.61%"
"2021-04-27",9857,"2021-05-06",95,139,8310,10013,9,"2.58%"
"2021-04-28",10021,"2021-05-07",100,149,8453,10235,9,"2.75%"
"2021-04-29",10204,"2021-05-07",104,149,8595,10235,8,"2.74%"
