"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-03",23,"2020-11-23",,1,,28,20,"-"
"2020-11-06",23,"2020-11-23",,1,,28,17,"-"
"2020-11-09",23,"2020-11-23",,1,,28,14,"-"
"2020-11-11",23,"2020-11-23",,1,,28,12,"-"
"2020-11-15",24,"2020-11-23",,1,,28,8,"-"
"2020-11-19",25,"2020-11-23",,1,,28,4,"-"
"2020-11-23",25,"2020-11-23",1,1,28,28,0,"-"
"2020-12-01",25,"2020-12-01",1,1,29,29,0,"-"
"2020-12-28",27,"2020-12-28",1,1,29,29,0,"-"
"2021-01-01",27,"2021-01-01",1,1,33,33,0,"-"
"2021-01-02",27,"2021-01-02",1,1,34,34,0,"-"
"2021-01-12",27,"2021-01-12",1,1,35,35,0,"-"
"2021-04-26",28,"2021-04-26",1,1,35,35,0,"-"
"2021-04-29",29,"2021-04-29",1,1,35,35,0,"-"
