"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-21",2,"2021-05-06",,1,,73,46,"-"
"2021-03-25",3,"2021-05-06",,1,,73,42,"-"
"2021-04-01",4,"2021-05-06",,1,,73,35,"-"
"2021-04-07",5,"2021-05-06",,1,,73,29,"-"
"2021-04-16",8,"2021-05-06",,1,,73,20,"-"
"2021-04-17",14,"2021-05-06",,1,,73,19,"-"
"2021-04-18",19,"2021-05-06",,1,,73,18,"-"
"2021-04-21",20,"2021-05-06",,1,,73,15,"-"
"2021-04-22",34,"2021-05-06",,1,,73,14,"-"
"2021-04-23",51,"2021-05-06",,1,,73,13,"-"
"2021-04-26",52,"2021-05-06",,1,,73,10,"-"
"2021-04-27",53,"2021-05-06",,1,,73,9,"-"
"2021-04-28",58,"2021-05-06",,1,,73,8,"-"
"2021-04-29",61,"2021-05-06",,1,,73,7,"-"
"2021-04-30",65,"2021-05-06",,1,,73,6,"-"
