"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-05-26",17,"2020-08-09",,1,,346,75,"-"
"2020-05-27",23,"2020-08-09",,1,,346,74,"-"
"2020-05-30",34,"2020-08-09",,1,,346,71,"-"
"2020-06-01",40,"2020-08-09",,1,,346,69,"-"
"2020-06-04",45,"2020-08-09",,1,,346,66,"-"
"2020-06-06",46,"2020-08-09",,1,,346,64,"-"
"2020-06-07",46,"2020-08-09",,1,,346,63,"-"
"2020-06-09",46,"2020-08-09",,1,,346,61,"-"
"2020-06-14",46,"2020-08-09",,1,,346,56,"-"
"2020-07-13",208,"2020-08-09",,1,,346,27,"-"
"2020-07-19",249,"2020-08-09",,1,,346,21,"-"
"2020-07-26",363,"2020-08-12",,2,,555,17,"-"
"2020-08-04",416,"2020-08-12",,2,,555,8,"-"
"2020-08-09",416,"2020-08-12",1,2,346,555,3,".48%"
