"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-06",114,"2020-09-09",23,87,,515,65,"-"
"2020-07-07",120,"2020-09-09",24,87,,515,64,"-"
"2020-07-08",128,"2020-09-09",24,87,,515,63,"-"
"2020-07-09",141,"2020-09-09",25,87,,515,62,"-"
"2020-07-10",150,"2020-09-09",26,87,,515,61,"-"
"2020-07-11",158,"2020-09-09",28,87,,515,60,"-"
"2020-07-12",170,"2020-09-09",29,87,,515,59,"-"
"2020-07-13",177,"2020-09-09",29,87,,515,58,"-"
"2020-07-14",185,"2020-09-09",29,87,,515,57,"-"
"2020-07-15",190,"2020-09-09",29,87,,515,56,"-"
"2020-07-16",194,"2020-09-09",29,87,,515,55,"-"
"2020-07-17",201,"2020-09-09",30,87,,515,54,"-"
"2020-07-18",223,"2020-09-09",30,87,,515,53,"-"
"2020-07-19",230,"2020-09-09",30,87,,515,52,"-"
"2020-07-20",235,"2020-09-09",31,87,,515,51,"-"
"2020-07-21",251,"2020-09-09",34,87,,515,50,"-"
"2020-07-22",263,"2020-09-09",35,87,,515,49,"-"
"2020-07-23",278,"2020-09-09",41,87,,515,48,"-"
"2020-07-24",292,"2020-09-09",42,87,,515,47,"-"
"2020-07-25",298,"2020-09-09",43,87,,515,46,"-"
"2020-07-26",309,"2020-09-09",44,87,,515,45,"-"
"2020-07-27",320,"2020-09-09",45,87,,515,44,"-"
"2020-07-28",327,"2020-09-09",45,87,,515,43,"-"
"2020-07-29",344,"2020-09-09",46,87,51,515,42,"8.84%"
"2020-07-30",352,"2020-09-09",46,87,46,515,41,"8.74%"
"2020-07-31",373,"2020-09-09",46,87,46,515,40,"8.74%"
"2020-08-01",380,"2020-09-09",47,87,47,515,39,"8.55%"
"2020-08-02",392,"2020-09-09",47,87,47,515,38,"8.55%"
"2020-08-03",402,"2020-09-09",50,87,50,515,37,"7.96%"
"2020-08-04",415,"2020-09-09",50,87,50,515,36,"7.96%"
"2020-08-05",431,"2020-09-09",51,87,51,515,35,"7.76%"
"2020-08-06",446,"2020-09-09",51,87,51,515,34,"7.76%"
"2020-08-07",459,"2020-09-09",52,87,52,515,33,"7.56%"
"2020-08-08",476,"2020-09-09",52,87,52,515,32,"7.56%"
"2020-08-09",499,"2020-09-09",52,87,52,515,31,"7.56%"
"2020-08-10",513,"2020-09-09",53,87,53,515,30,"7.36%"
"2020-08-11",526,"2020-09-12",54,98,54,526,32,"9.32%"
"2020-08-12",540,"2020-09-20",56,112,56,540,39,"11.57%"
"2020-08-13",561,"2020-09-29",56,136,56,564,47,"15.75%"
"2020-08-14",585,"2020-10-13",56,157,56,585,60,"19.09%"
"2020-08-15",513,"2020-09-09",57,87,57,515,25,"6.55%"
"2020-08-16",533,"2020-09-15",58,105,58,533,30,"9.89%"
"2020-08-17",535,"2020-09-17",58,108,58,536,31,"10.46%"
"2020-08-18",542,"2020-09-21",60,115,60,543,34,"11.39%"
"2020-08-19",551,"2020-09-25",61,124,61,552,37,"12.83%"
"2020-08-20",563,"2020-09-29",61,136,61,564,40,"14.91%"
"2020-08-21",573,"2020-10-04",62,145,62,573,44,"16.24%"
"2020-08-22",588,"2020-10-15",62,161,62,589,54,"18.79%"
