"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-06-30",42,"2020-09-15",,1,,798,77,"-"
"2020-07-02",45,"2020-09-15",,1,,798,75,"-"
"2020-07-06",45,"2020-09-15",,1,,798,71,"-"
"2020-07-09",50,"2020-09-15",,1,,798,68,"-"
"2020-07-10",50,"2020-09-15",,1,,798,67,"-"
"2020-07-11",53,"2020-09-15",,1,,798,66,"-"
"2020-07-12",53,"2020-09-15",,1,,798,65,"-"
"2020-07-14",60,"2020-09-15",,1,,798,63,"-"
"2020-07-15",62,"2020-09-15",,1,,798,62,"-"
"2020-07-16",64,"2020-09-15",,1,,798,61,"-"
"2020-07-18",69,"2020-09-15",,1,,798,59,"-"
"2020-07-19",77,"2020-09-15",,1,,798,58,"-"
"2020-07-20",77,"2020-09-15",,1,,798,57,"-"
"2020-07-21",77,"2020-09-15",,1,,798,56,"-"
"2020-07-22",80,"2020-09-15",,1,,798,55,"-"
"2020-07-23",82,"2020-09-15",,1,,798,54,"-"
"2020-07-24",123,"2020-09-15",,1,,798,53,"-"
"2020-07-25",123,"2020-09-15",,1,,798,52,"-"
"2020-07-26",131,"2020-09-15",,1,,798,51,"-"
"2020-07-27",132,"2020-09-15",,1,,798,50,"-"
"2020-07-28",134,"2020-09-15",,1,,798,49,"-"
"2020-07-29",134,"2020-09-15",,1,,798,48,"-"
"2020-07-30",137,"2020-09-15",,1,,798,47,"-"
"2020-07-31",137,"2020-09-15",,1,,798,46,"-"
"2020-08-01",146,"2020-09-15",,1,,798,45,"-"
"2020-08-02",151,"2020-09-15",,1,,798,44,"-"
"2020-08-03",151,"2020-09-15",,1,,798,43,"-"
"2020-08-04",153,"2020-09-15",,1,,798,42,"-"
"2020-08-05",154,"2020-09-15",,1,,798,41,"-"
"2020-08-06",162,"2020-09-15",,1,,798,40,"-"
"2020-08-07",196,"2020-09-15",,1,,798,39,"-"
"2020-08-08",203,"2020-09-15",,1,,798,38,"-"
"2020-08-10",210,"2020-09-15",,1,,798,36,"-"
"2020-08-11",220,"2020-09-15",,1,,798,35,"-"
"2020-08-12",230,"2020-09-15",,1,,798,34,"-"
"2020-08-13",252,"2020-09-15",,1,,798,33,"-"
"2020-08-14",257,"2020-09-15",,1,,798,32,"-"
"2020-08-15",372,"2020-09-15",,1,,798,31,"-"
"2020-08-16",380,"2020-09-15",,1,,798,30,"-"
"2020-08-17",429,"2020-09-15",,1,,798,29,"-"
"2020-08-18",482,"2020-09-15",,1,,798,28,"-"
"2020-08-19",498,"2020-09-15",,1,,798,27,"-"
"2020-08-20",499,"2020-09-15",,1,,798,26,"-"
"2020-08-21",510,"2020-09-15",,1,,798,25,"-"
"2020-08-22",516,"2020-09-15",,1,,798,24,"-"
"2020-08-23",525,"2020-09-15",,1,,798,23,"-"
"2020-08-24",528,"2020-09-15",,1,,798,22,"-"
"2020-08-25",539,"2020-09-15",,1,,798,21,"-"
"2020-08-26",543,"2020-09-15",,1,,798,20,"-"
"2020-08-27",548,"2020-09-15",,1,,798,19,"-"
"2020-08-28",562,"2020-09-15",,1,,798,18,"-"
"2020-08-29",600,"2020-09-15",,1,,798,17,"-"
"2020-08-30",600,"2020-09-15",,1,,798,16,"-"
"2020-08-31",609,"2020-09-15",,1,,798,15,"-"
"2020-09-01",618,"2020-09-15",,1,,798,14,"-"
"2020-09-02",654,"2020-09-15",,1,,798,13,"-"
"2020-09-03",681,"2020-09-15",,1,,798,12,"-"
"2020-09-04",725,"2020-09-15",,1,,798,11,"-"
"2020-09-05",792,"2020-09-15",,1,,798,10,"-"
"2020-09-06",821,"2020-09-16",,1,,874,10,"-"
"2020-09-07",843,"2020-09-16",,1,,874,9,"-"
"2020-09-08",868,"2020-09-16",,1,,874,8,"-"
"2020-09-09",926,"2020-09-18",,1,,942,9,"-"
"2020-09-10",967,"2020-09-20",,1,,994,10,"-"
"2020-09-11",1045,"2020-09-21",,1,,1045,10,"-"
"2020-09-12",1071,"2020-09-22",,1,,1086,10,"-"
"2020-09-13",1132,"2020-09-25",,1,,1248,12,"-"
"2020-09-14",1151,"2020-09-25",,1,,1248,11,"-"
"2020-09-15",1181,"2020-09-25",1,1,798,1248,10,"0.%"
"2020-09-16",1225,"2020-09-25",1,1,874,1248,9,"0.%"
