"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-29",186,"2020-08-31",,1,,191,33,"-"
"2020-07-30",186,"2020-08-31",,1,,191,32,"-"
"2020-07-31",186,"2020-08-31",,1,,191,31,"-"
"2020-08-01",186,"2020-08-31",,1,,191,30,"-"
"2020-08-02",186,"2020-08-31",,1,,191,29,"-"
"2020-08-03",186,"2020-08-31",,1,,191,28,"-"
"2020-08-04",186,"2020-08-31",,1,,191,27,"-"
"2020-08-05",187,"2020-08-31",,1,,191,26,"-"
"2020-08-07",188,"2020-08-31",,1,,191,24,"-"
"2020-08-08",188,"2020-08-31",,1,,191,23,"-"
"2020-08-09",188,"2020-08-31",,1,,191,22,"-"
"2020-08-10",188,"2020-08-31",,1,,191,21,"-"
"2020-08-12",189,"2020-08-31",,1,,191,19,"-"
"2020-08-13",190,"2020-08-31",,1,,191,18,"-"
"2020-08-17",190,"2020-08-31",,1,,191,14,"-"
"2020-08-18",191,"2020-08-31",,1,,191,13,"-"
