"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-06-09",17,"2020-07-19",,1,,60,40,"-"
"2020-06-11",20,"2020-07-19",,1,,60,38,"-"
"2020-06-13",23,"2020-07-19",,1,,60,36,"-"
"2020-06-14",25,"2020-07-19",,1,,60,35,"-"
"2020-06-17",55,"2020-07-19",,1,,60,32,"-"
"2020-06-18",77,"2020-07-26",,1,,191,38,"-"
"2020-06-25",85,"2020-07-26",,1,,191,31,"-"
"2020-06-30",85,"2020-07-26",1,1,,191,26,"-"
"2020-07-16",85,"2020-07-26",2,1,,191,10,"-"
"2020-07-19",85,"2020-07-26",1,1,60,191,7,"0.%"
"2020-07-26",314,"2020-08-12",1,1,191,448,17,"0.%"
"2020-08-04",337,"2020-08-12",1,1,302,448,8,"0.%"
