"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-23",1059,"2020-10-01",14,15,792,1065,8,".37%"
"2020-09-24",1071,"2020-10-02",15,15,848,1091,8,"0.%"
"2020-09-25",1118,"2020-10-03",15,15,865,1135,8,"0.%"
"2020-09-26",1140,"2020-10-04",15,15,892,1160,8,"0.%"
"2020-09-27",1173,"2020-10-05",15,15,909,1192,8,"0.%"
"2020-09-28",1193,"2020-10-06",15,15,934,1198,8,"0.%"
"2020-09-29",1206,"2020-10-08",15,15,992,1234,9,"0.%"
"2020-09-30",1215,"2020-10-08",15,15,1032,1234,8,"0.%"
"2020-10-01",1233,"2020-10-08",15,15,1065,1234,7,"0.%"
"2020-10-02",1253,"2020-10-09",15,15,1091,1253,7,"0.%"
"2020-10-03",1271,"2020-10-11",15,15,1135,1286,8,"0.%"
"2020-10-04",1291,"2020-10-12",15,15,1160,1300,8,"0.%"
"2020-10-05",1301,"2020-10-13",15,15,1192,1309,8,"0.%"
"2020-10-06",1330,"2020-10-14",15,15,1198,1471,8,"0.%"
"2020-10-07",1344,"2020-10-14",15,15,1198,1471,7,"0.%"
"2020-10-08",1362,"2020-10-14",15,15,1234,1471,6,"0.%"
"2020-10-09",1381,"2020-10-14",15,15,1253,1471,5,"0.%"
"2020-10-10",1445,"2020-10-14",15,15,1268,1471,4,"0.%"
"2020-10-11",1490,"2020-10-17",15,15,1286,1505,6,"0.%"
"2020-10-12",1504,"2020-10-17",15,15,1300,1505,5,"0.%"
"2020-10-13",1517,"2020-10-18",15,15,1309,1599,5,"0.%"
"2020-10-14",1667,"2020-10-23",15,15,1471,1670,9,"0.%"
"2020-10-15",1682,"2020-10-25",15,15,1475,1700,10,"0.%"
"2020-10-16",1687,"2020-10-25",15,15,1478,1700,9,"0.%"
"2020-10-17",1698,"2020-10-25",15,15,1505,1700,8,"0.%"
"2020-10-18",1702,"2020-10-26",15,15,1599,1704,8,"0.%"
"2020-10-19",1709,"2020-10-27",15,15,1643,1714,8,"0.%"
"2020-10-20",1712,"2020-10-27",15,15,1656,1714,7,"0.%"
"2020-10-21",1712,"2020-10-27",15,15,1661,1714,6,"0.%"
"2020-10-22",1714,"2020-10-27",15,15,1663,1714,5,"0.%"
"2020-10-23",1723,"2020-10-30",15,15,1670,1725,7,"0.%"
"2020-10-24",1725,"2020-10-30",15,15,1675,1725,6,"0.%"
"2020-10-25",1727,"2020-10-31",15,15,1700,1730,6,"0.%"
"2020-10-26",1730,"2020-10-31",15,15,1704,1730,5,"0.%"
"2020-10-27",1732,"2020-11-01",15,15,1714,1733,5,"0.%"
"2020-10-28",1734,"2020-11-02",15,15,1718,1738,5,"0.%"
"2020-10-29",1740,"2020-11-04",15,15,1719,1743,6,"0.%"
"2020-10-30",1745,"2020-11-05",15,15,1725,1749,6,"0.%"
"2020-10-31",1749,"2020-11-05",15,15,1730,1749,5,"0.%"
"2020-11-01",1752,"2020-11-06",15,15,1733,1753,5,"0.%"
"2020-11-02",1756,"2020-11-10",15,15,1738,1767,8,"0.%"
"2020-11-03",1764,"2020-11-10",15,15,1738,1767,7,"0.%"
"2020-11-04",1769,"2020-11-11",15,15,1743,1773,7,"0.%"
"2020-11-05",1769,"2020-11-11",15,15,1749,1773,6,"0.%"
"2020-11-06",1771,"2020-11-11",15,15,1753,1773,5,"0.%"
"2020-11-07",1773,"2020-11-11",15,15,1755,1773,4,"0.%"
"2020-11-08",1782,"2020-11-17",15,15,1755,1796,9,"0.%"
"2020-11-09",1788,"2020-11-17",15,15,1755,1796,8,"0.%"
"2020-11-10",1791,"2020-11-17",15,15,1767,1796,7,"0.%"
"2020-11-11",1795,"2020-11-17",15,15,1773,1796,6,"0.%"
"2020-11-12",1800,"2020-11-20",15,16,1773,1807,8,"2.94%"
"2020-11-13",1809,"2020-11-21",15,16,1773,1818,8,"2.22%"
"2020-11-14",1812,"2020-11-21",15,16,1773,1818,7,"2.22%"
"2020-11-15",1823,"2020-11-22",15,16,1775,1825,7,"2.%"
"2020-11-16",1827,"2020-11-23",15,16,1777,1832,7,"1.82%"
"2020-11-17",1829,"2020-11-23",15,16,1796,1832,6,"2.78%"
"2020-11-18",1833,"2020-11-24",16,16,1797,1837,6,"0.%"
"2020-11-19",1842,"2020-11-25",16,16,1797,1852,6,"0.%"
"2020-11-20",1851,"2020-11-25",16,16,1807,1852,5,"0.%"
"2020-11-21",1864,"2020-11-27",16,16,1818,1870,6,"0.%"
"2020-11-22",1876,"2020-11-28",16,16,1825,1881,6,"0.%"
"2020-11-23",1882,"2020-12-01",16,16,1832,1883,8,"0.%"
"2020-11-24",1888,"2020-12-27",16,16,1837,1894,33,"0.%"
"2020-11-25",1896,"2020-12-28",16,16,1852,1896,33,"0.%"
"2020-11-26",1901,"2020-12-29",16,16,1854,1922,33,"0.%"
"2020-11-27",1908,"2020-12-29",16,16,1870,1922,32,"0.%"
"2020-11-28",1913,"2020-12-29",16,16,1881,1922,31,"0.%"
"2020-11-29",1916,"2020-12-29",16,16,1881,1922,30,"0.%"
"2020-11-30",1923,"2020-12-30",16,16,1881,1930,30,"0.%"
"2020-12-01",1934,"2020-12-31",16,16,1883,1936,30,"0.%"
"2020-12-26",1943,"2021-01-01",16,16,1887,1947,6,"0.%"
"2020-12-27",1951,"2021-01-03",16,16,1894,1964,7,"0.%"
"2020-12-28",1957,"2021-01-03",16,16,1896,1964,6,"0.%"
"2020-12-29",1970,"2021-01-05",16,16,1922,1981,7,"0.%"
"2020-12-30",1973,"2021-01-05",16,16,1930,1981,6,"0.%"
"2020-12-31",1979,"2021-01-05",16,16,1936,1981,5,"0.%"
"2021-01-01",1986,"2021-01-06",16,16,1947,1986,5,"0.%"
"2021-01-02",1998,"2021-01-09",16,16,1949,2006,7,"0.%"
"2021-01-03",2006,"2021-01-09",16,16,1964,2006,6,"0.%"
"2021-01-04",2012,"2021-01-10",16,16,1968,2014,6,"0.%"
"2021-01-05",2017,"2021-01-11",16,16,1981,2018,6,"0.%"
"2021-01-06",2022,"2021-01-12",16,16,1986,2024,6,"0.%"
"2021-01-07",2025,"2021-01-13",16,16,1992,2030,6,"0.%"
"2021-01-08",2032,"2021-01-15",16,16,1997,2035,7,"0.%"
"2021-01-09",2033,"2021-01-15",16,16,2006,2035,6,"0.%"
"2021-01-10",2033,"2021-01-15",16,16,2014,2035,5,"0.%"
"2021-01-11",2041,"2021-01-18",16,16,2018,2043,7,"0.%"
"2021-01-12",2044,"2021-01-19",16,16,2024,2051,7,"0.%"
"2021-01-13",2048,"2021-01-19",16,16,2030,2051,6,"0.%"
"2021-01-14",2057,"2021-01-20",16,16,2030,2058,6,"0.%"
"2021-01-15",2057,"2021-01-20",16,16,2035,2058,5,"0.%"
"2021-01-16",2061,"2021-01-21",16,16,2035,2062,5,"0.%"
"2021-01-17",2066,"2021-01-22",16,16,2040,2066,5,"0.%"
"2021-01-18",2068,"2021-01-23",16,16,2043,2071,5,"0.%"
"2021-01-19",2072,"2021-01-24",16,16,2051,2073,5,"0.%"
"2021-01-20",2074,"2021-01-25",16,16,2058,2076,5,"0.%"
"2021-01-21",2076,"2021-01-25",16,16,2062,2076,4,"0.%"
"2021-01-22",2084,"2021-01-29",16,16,2066,2087,7,"0.%"
"2021-01-23",2085,"2021-01-29",16,16,2071,2087,6,"0.%"
"2021-01-24",2086,"2021-01-29",16,16,2073,2087,5,"0.%"
"2021-01-25",2088,"2021-01-31",16,16,2076,2090,6,"0.%"
