"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-06-06",49,"2020-08-12",,1,,441,67,"-"
"2020-06-07",50,"2020-08-12",,1,,441,66,"-"
"2020-06-08",65,"2020-08-12",,1,,441,65,"-"
"2020-06-09",70,"2020-08-12",,1,,441,64,"-"
"2020-06-10",71,"2020-08-12",,1,,441,63,"-"
"2020-06-13",73,"2020-08-12",,1,,441,60,"-"
"2020-06-14",81,"2020-08-12",,1,,441,59,"-"
"2020-06-15",84,"2020-08-12",,1,,441,58,"-"
"2020-06-16",87,"2020-08-12",,1,,441,57,"-"
"2020-06-17",92,"2020-08-12",,1,,441,56,"-"
"2020-06-18",93,"2020-08-12",,1,,441,55,"-"
"2020-06-21",94,"2020-08-12",,1,,441,52,"-"
"2020-06-25",95,"2020-08-12",,1,,441,48,"-"
"2020-06-30",96,"2020-08-12",,1,,441,43,"-"
"2020-07-19",219,"2020-08-12",,1,,441,24,"-"
"2020-07-26",219,"2020-08-12",,1,,441,17,"-"
"2020-08-04",286,"2020-08-12",,1,,441,8,"-"
