"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-05-28",9,"2020-07-13",,1,,110,46,"-"
"2020-05-29",26,"2020-07-13",,1,,110,45,"-"
"2020-05-31",42,"2020-07-13",,1,,110,43,"-"
"2020-06-01",45,"2020-07-13",,1,,110,42,"-"
"2020-06-04",66,"2020-07-13",,1,,110,39,"-"
"2020-06-06",68,"2020-07-13",,1,,110,37,"-"
"2020-06-08",68,"2020-07-13",,1,,110,35,"-"
"2020-06-09",102,"2020-07-13",,1,,110,34,"-"
"2020-06-18",103,"2020-07-13",,1,,110,25,"-"
"2020-06-21",104,"2020-07-13",,1,,110,22,"-"
"2020-06-25",114,"2020-07-19",,3,,299,24,"-"
"2020-07-13",291,"2020-07-19",1,3,110,299,6,"1.06%"
"2020-07-15",291,"2020-07-19",2,3,111,299,4,".53%"
"2020-07-19",512,"2020-07-26",3,4,299,633,7,".3%"
"2020-07-26",900,"2020-08-04",4,12,633,1330,9,"1.15%"
"2020-07-27",900,"2020-08-04",7,12,636,1330,8,".72%"
"2020-07-29",900,"2020-08-04",8,12,637,1330,6,".58%"
"2020-08-02",900,"2020-08-04",9,12,638,1330,2,".43%"
"2020-08-03",900,"2020-08-04",10,12,639,1330,1,".29%"
