"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-06-06",205,"2020-07-13",,1,,546,37,"-"
"2020-06-07",212,"2020-07-13",,1,,546,36,"-"
"2020-06-08",212,"2020-07-13",,1,,546,35,"-"
"2020-06-09",217,"2020-07-13",,1,,546,34,"-"
"2020-06-11",223,"2020-07-13",,1,,546,32,"-"
"2020-06-13",224,"2020-07-13",,1,,546,30,"-"
"2020-06-14",234,"2020-07-13",,1,,546,29,"-"
"2020-06-17",256,"2020-07-13",,1,,546,26,"-"
"2020-06-18",262,"2020-07-13",,1,,546,25,"-"
"2020-06-21",264,"2020-07-13",,1,,546,22,"-"
"2020-07-13",608,"2020-07-19",1,1,546,650,6,"0.%"
"2020-07-19",881,"2020-07-26",1,1,650,882,7,"0.%"
"2020-07-25",981,"2020-08-04",1,2,650,1246,10,".17%"
"2020-07-26",1321,"2020-08-12",1,2,882,1650,17,".13%"
"2020-08-01",1321,"2020-08-12",2,2,883,1650,11,"0.%"
