"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-13",30,"2021-04-13",1,1,39,39,0,"-"
"2021-04-27",30,"2021-04-27",1,1,40,40,0,"-"
"2021-04-30",32,"2021-04-30",1,1,40,40,0,"-"
"2021-05-01",33,"2021-05-01",1,1,40,40,0,"-"
"2021-05-10",34,"2021-05-10",1,1,43,43,0,"-"
"2021-05-12",36,"2021-05-12",1,1,43,43,0,"-"
"2021-05-13",48,"2021-05-21",1,2,43,52,8,"11.11%"
"2021-05-15",51,"2021-05-21",1,2,43,52,6,"11.11%"
"2021-05-17",57,"2021-05-22",1,2,43,57,5,"7.14%"
"2021-05-18",58,"2021-05-26",1,2,43,62,8,"5.26%"
