"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-29",23,"2021-05-18",,1,,44,19,"-"
"2021-04-30",24,"2021-05-18",,1,,44,18,"-"
"2021-05-03",24,"2021-05-18",,1,,44,15,"-"
"2021-05-04",28,"2021-05-18",,1,,44,14,"-"
"2021-05-05",33,"2021-05-18",,1,,44,13,"-"
"2021-05-06",36,"2021-05-18",,1,,44,12,"-"
"2021-05-07",39,"2021-05-18",,1,,44,11,"-"
"2021-05-08",40,"2021-05-18",,1,,44,10,"-"
"2021-05-09",41,"2021-05-18",,1,,44,9,"-"
"2021-05-10",44,"2021-05-18",,1,,44,8,"-"
"2021-05-11",46,"2021-05-21",,1,,47,10,"-"
"2021-05-12",48,"2021-05-24",,1,,61,12,"-"
"2021-05-13",56,"2021-05-24",,1,,61,11,"-"
"2021-05-14",79,"2021-05-30",,1,,90,16,"-"
"2021-05-15",84,"2021-05-30",,1,,90,15,"-"
"2021-05-17",84,"2021-05-30",,1,,90,13,"-"
"2021-05-18",93,"2021-06-01",1,1,44,94,14,"0.%"
"2021-05-19",95,"2021-06-03",1,1,44,109,15,"0.%"
"2021-05-20",97,"2021-06-03",1,1,44,109,14,"0.%"
"2021-05-21",102,"2021-06-03",1,1,47,109,13,"0.%"
"2021-05-24",110,"2021-06-04",1,1,61,112,11,"0.%"
"2021-05-25",112,"2021-06-04",1,1,64,112,10,"0.%"
"2021-05-26",119,"2021-06-06",1,1,64,142,11,"0.%"
"2021-05-27",123,"2021-06-06",1,1,72,142,10,"0.%"
"2021-05-28",134,"2021-06-06",1,1,72,142,9,"0.%"
"2021-05-29",158,"2021-06-08",1,1,72,160,10,"0.%"
"2021-05-30",161,"2021-06-10",1,1,90,167,11,"0.%"
"2021-05-31",162,"2021-06-10",1,1,90,167,10,"0.%"
"2021-06-01",175,"2021-06-12",1,1,94,188,11,"0.%"
"2021-06-02",177,"2021-06-12",1,1,94,188,10,"0.%"
"2021-06-03",177,"2021-06-12",1,1,109,188,9,"0.%"
"2021-06-04",179,"2021-06-12",1,1,112,188,8,"0.%"
"2021-06-05",180,"2021-06-12",1,1,112,188,7,"0.%"
"2021-06-06",183,"2021-06-12",1,1,142,188,6,"0.%"
"2021-06-07",185,"2021-06-12",1,1,152,188,5,"0.%"
"2021-06-08",186,"2021-06-12",1,1,160,188,4,"0.%"
"2021-06-10",187,"2021-06-12",1,1,167,188,2,"0.%"
"2021-06-11",187,"2021-06-12",1,1,169,188,1,"0.%"
"2021-06-12",188,"2021-06-12",1,1,202,188,0,"-"
"2021-06-13",188,"2021-06-13",1,1,206,188,0,"-"
"2021-06-14",192,"2021-06-14",1,1,206,195,0,"-"
"2021-06-15",192,"2021-06-15",1,1,214,195,0,"-"
"2021-06-16",195,"2021-06-16",1,1,214,195,0,"-"
"2021-06-17",195,"2021-06-17",1,1,215,195,0,"-"
"2021-06-18",198,"2021-07-04",1,1,188,200,16,"0.%"
"2021-06-19",199,"2021-07-04",1,1,188,200,15,"0.%"
"2021-06-21",202,"2021-07-07",1,1,188,207,16,"0.%"
"2021-06-22",206,"2021-07-07",1,1,188,207,15,"0.%"
"2021-06-23",207,"2021-07-07",1,1,195,207,14,"0.%"
"2021-06-24",212,"2021-07-08",1,1,195,215,14,"0.%"
"2021-06-25",216,"2021-07-09",1,1,195,217,14,"0.%"
"2021-06-26",220,"2021-07-15",1,1,195,224,19,"0.%"
"2021-06-28",221,"2021-07-15",1,1,195,224,17,"0.%"
"2021-06-30",222,"2021-07-15",1,1,196,224,15,"0.%"
"2021-07-01",222,"2021-07-15",1,1,196,224,14,"0.%"
"2021-07-04",222,"2021-07-15",1,1,200,224,11,"0.%"
"2021-07-05",222,"2021-07-15",1,1,200,224,10,"0.%"
"2021-07-07",223,"2021-07-15",1,1,207,224,8,"0.%"
"2021-07-08",223,"2021-07-15",1,1,215,224,7,"0.%"
"2021-07-09",223,"2021-07-15",1,1,217,224,6,"0.%"
"2021-07-10",225,"2021-07-23",1,1,217,225,13,"0.%"
"2021-07-12",226,"2021-07-25",1,1,219,228,13,"0.%"
"2021-07-14",227,"2021-07-25",1,1,219,228,11,"0.%"
"2021-07-15",231,"2021-07-26",1,1,224,231,11,"0.%"
"2021-07-16",231,"2021-07-26",1,1,224,231,10,"0.%"
