"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-28",5007,"2020-11-09",48,48,4900,5008,12,"0.%"
"2020-10-29",5012,"2020-11-11",48,48,4904,5016,13,"0.%"
"2020-10-30",5028,"2020-11-15",48,48,4915,5030,16,"0.%"
"2020-10-31",5031,"2020-11-16",48,48,4932,5033,16,"0.%"
"2020-11-01",5040,"2020-11-18",48,48,4942,5041,17,"0.%"
"2020-11-02",5043,"2020-11-19",48,48,4952,5045,17,"0.%"
"2020-11-03",5044,"2020-11-19",48,48,4955,5045,16,"0.%"
"2020-11-04",5052,"2020-11-20",48,48,4958,5053,16,"0.%"
"2020-11-05",5064,"2020-11-22",48,48,4958,5070,17,"0.%"
"2020-11-06",5068,"2020-11-22",48,48,4964,5070,16,"0.%"
"2020-11-07",5070,"2020-11-22",48,48,4978,5070,15,"0.%"
"2020-11-08",5073,"2020-11-23",48,48,5001,5088,15,"0.%"
"2020-11-09",5076,"2020-11-23",48,48,5008,5088,14,"0.%"
"2020-11-10",5076,"2020-11-23",48,48,5010,5088,13,"0.%"
"2020-11-11",5081,"2020-11-23",48,48,5016,5088,12,"0.%"
"2020-11-12",5090,"2020-11-25",48,48,5008,5093,13,"0.%"
"2020-11-13",5109,"2020-11-29",48,48,5019,5112,16,"0.%"
"2020-11-14",5107,"2020-11-29",48,48,5025,5112,15,"0.%"
"2020-11-15",5112,"2020-11-29",48,48,5030,5112,14,"0.%"
"2020-11-16",5116,"2020-11-30",48,48,5033,5118,14,"0.%"
"2020-11-17",5122,"2020-12-01",48,48,5035,5127,14,"0.%"
"2020-11-18",5129,"2020-12-26",48,49,5041,5138,38,"1.03%"
"2020-11-19",5134,"2020-12-26",48,49,5045,5138,37,"1.08%"
"2020-11-20",5138,"2020-12-26",48,49,5053,5138,36,"1.18%"
"2020-11-21",5143,"2020-12-28",48,49,5061,5151,37,"1.11%"
"2020-11-22",5150,"2020-12-28",48,49,5070,5151,36,"1.23%"
"2020-11-23",5150,"2020-12-28",48,49,5088,5151,35,"1.59%"
"2020-11-24",5161,"2020-12-30",48,49,5089,5167,36,"1.28%"
"2020-11-25",5167,"2020-12-30",48,49,5093,5167,35,"1.35%"
"2020-11-26",5168,"2021-01-01",48,49,5093,5179,36,"1.16%"
"2020-11-27",5173,"2021-01-01",48,49,5096,5179,35,"1.2%"
"2020-11-28",5182,"2021-01-02",48,49,5104,5183,35,"1.27%"
"2020-11-29",5189,"2021-01-04",48,49,5112,5193,36,"1.23%"
"2020-11-30",5195,"2021-01-05",48,50,5118,5198,36,"2.5%"
"2020-12-01",5199,"2021-01-06",48,50,5127,5200,36,"2.74%"
"2020-12-26",5206,"2021-01-07",49,50,5138,5206,12,"1.47%"
"2020-12-27",5206,"2021-01-07",49,50,5141,5206,11,"1.54%"
"2020-12-28",5208,"2021-01-08",49,50,5151,5212,11,"1.64%"
"2020-12-29",5212,"2021-01-08",49,50,5154,5212,10,"1.72%"
