"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-04-28",1,"2020-08-13",,1,,835,107,"-"
"2020-04-30",5,"2020-08-13",,1,,835,105,"-"
"2020-05-11",5,"2020-08-13",,1,,835,94,"-"
"2020-05-30",6,"2020-08-13",,1,,835,75,"-"
"2020-06-04",10,"2020-08-13",,1,,835,70,"-"
"2020-06-05",11,"2020-08-13",,1,,835,69,"-"
"2020-06-06",13,"2020-08-13",,1,,835,68,"-"
"2020-06-08",14,"2020-08-13",,1,,835,66,"-"
"2020-06-09",19,"2020-08-13",,1,,835,65,"-"
"2020-06-14",20,"2020-08-13",,1,,835,60,"-"
"2020-06-17",24,"2020-08-13",,1,,835,57,"-"
"2020-07-13",155,"2020-08-13",,1,,835,31,"-"
"2020-07-19",247,"2020-08-13",,1,,835,25,"-"
"2020-07-26",479,"2020-08-13",,1,,835,18,"-"
"2020-08-04",719,"2020-08-13",,1,,835,9,"-"
