"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-22",275,"2021-05-14",,2,,275,112,"-"
"2021-02-01",275,"2021-05-14",,2,,275,102,"-"
"2021-04-08",278,"2021-05-17",,2,,279,39,"-"
"2021-04-15",278,"2021-05-17",,2,,279,32,"-"
"2021-04-16",279,"2021-05-17",,2,,279,31,"-"
"2021-04-19",283,"2021-05-19",,2,,283,30,"-"
"2021-04-23",284,"2021-05-20",,2,,288,27,"-"
"2021-04-26",285,"2021-05-20",,2,,288,24,"-"
"2021-04-27",286,"2021-05-20",,2,,288,23,"-"
"2021-04-28",286,"2021-05-20",,2,,288,22,"-"
"2021-04-30",287,"2021-05-20",,2,,288,20,"-"
"2021-05-01",299,"2021-05-23",,2,,301,22,"-"
"2021-05-03",303,"2021-05-27",,2,,306,24,"-"
"2021-05-04",304,"2021-05-27",,2,,306,23,"-"
"2021-05-05",306,"2021-05-27",,2,,306,22,"-"
"2021-05-06",308,"2021-05-31",,2,,309,25,"-"
"2021-05-07",309,"2021-05-31",,2,,309,24,"-"
"2021-05-08",310,"2021-06-02",,2,,310,25,"-"
"2021-05-10",315,"2021-06-03",,2,,316,24,"-"
"2021-05-11",324,"2021-06-05",1,2,269,331,25,"1.61%"
"2021-05-13",326,"2021-06-05",1,2,270,331,23,"1.64%"
"2021-05-14",327,"2021-06-05",2,2,275,331,22,"0.%"
"2021-05-15",327,"2021-06-05",2,2,276,331,21,"0.%"
"2021-05-16",329,"2021-06-05",2,2,276,331,20,"0.%"
"2021-05-17",332,"2021-06-06",2,2,279,332,20,"0.%"
"2021-05-18",333,"2021-06-09",2,2,281,335,22,"0.%"
"2021-05-19",333,"2021-06-09",2,2,283,335,21,"0.%"
"2021-05-20",333,"2021-06-09",2,2,288,335,20,"0.%"
"2021-05-21",335,"2021-06-09",2,2,289,335,19,"0.%"
"2021-05-22",335,"2021-06-09",2,2,296,335,18,"0.%"
"2021-05-23",336,"2021-06-10",2,2,301,349,18,"0.%"
"2021-05-25",342,"2021-06-10",2,2,301,349,16,"0.%"
"2021-05-26",344,"2021-06-10",2,2,301,349,15,"0.%"
"2021-05-27",354,"2021-06-12",2,2,306,364,16,"0.%"
"2021-05-28",358,"2021-06-12",2,2,306,364,15,"0.%"
"2021-05-30",359,"2021-06-12",2,2,307,364,13,"0.%"
"2021-05-31",369,"2021-06-14",2,2,309,378,14,"0.%"
"2021-06-01",375,"2021-06-14",2,2,309,378,13,"0.%"
"2021-06-02",393,"2021-06-20",2,2,310,399,18,"0.%"
"2021-06-03",403,"2021-06-24",2,2,316,406,21,"0.%"
"2021-06-04",405,"2021-06-24",2,2,316,406,20,"0.%"
"2021-06-05",406,"2021-06-24",2,2,331,406,19,"0.%"
"2021-06-06",406,"2021-06-24",2,2,332,406,18,"0.%"
"2021-06-07",407,"2021-06-25",2,2,332,409,18,"0.%"
"2021-06-08",414,"2021-06-27",2,2,332,416,19,"0.%"
"2021-06-09",416,"2021-06-27",2,2,335,416,18,"0.%"
"2021-06-10",426,"2021-07-01",2,2,349,435,21,"0.%"
"2021-06-12",426,"2021-07-01",2,2,364,435,19,"0.%"
"2021-06-13",428,"2021-07-01",2,2,364,435,18,"0.%"
"2021-06-14",430,"2021-07-01",2,2,378,435,17,"0.%"
"2021-06-15",435,"2021-07-01",2,2,378,435,16,"0.%"
"2021-06-16",439,"2021-07-02",2,2,379,441,16,"0.%"
"2021-06-17",442,"2021-07-04",2,2,382,448,17,"0.%"
"2021-06-18",442,"2021-07-04",2,2,387,448,16,"0.%"
"2021-06-19",444,"2021-07-04",2,2,389,448,15,"0.%"
"2021-06-20",445,"2021-07-04",2,2,399,448,14,"0.%"
"2021-06-21",458,"2021-07-09",2,2,399,459,18,"0.%"
"2021-06-22",464,"2021-07-10",2,2,399,470,18,"0.%"
"2021-06-23",464,"2021-07-10",2,2,401,470,17,"0.%"
"2021-06-24",471,"2021-07-11",2,2,406,473,17,"0.%"
"2021-06-25",472,"2021-07-11",2,2,409,473,16,"0.%"
"2021-06-26",475,"2021-07-12",2,2,413,478,16,"0.%"
"2021-06-27",476,"2021-07-12",2,2,416,478,15,"0.%"
"2021-06-28",481,"2021-07-14",2,2,421,486,16,"0.%"
"2021-06-29",481,"2021-07-14",2,2,422,486,15,"0.%"
"2021-06-30",484,"2021-07-14",2,2,422,486,14,"0.%"
"2021-07-01",496,"2021-07-17",2,3,435,509,16,"1.35%"
"2021-07-02",498,"2021-07-17",2,3,441,509,15,"1.47%"
"2021-07-03",502,"2021-07-17",2,3,441,509,14,"1.47%"
"2021-07-04",504,"2021-07-17",2,3,448,509,13,"1.64%"
"2021-07-05",511,"2021-07-18",2,3,449,513,13,"1.56%"
"2021-07-06",514,"2021-07-19",2,3,452,528,13,"1.32%"
