"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-29",141,"2021-05-12",,1,,141,13,"-"
"2021-04-30",142,"2021-05-13",,2,,143,13,"-"
"2021-05-03",145,"2021-05-15",,5,,146,12,"-"
"2021-05-04",146,"2021-05-15",,5,,146,11,"-"
"2021-05-05",148,"2021-05-19",,5,,149,14,"-"
"2021-05-06",150,"2021-05-20",,5,,151,14,"-"
"2021-05-07",152,"2021-05-21",,5,,164,14,"-"
"2021-05-08",152,"2021-05-21",1,5,139,164,13,"16.%"
"2021-05-10",159,"2021-05-21",1,5,139,164,11,"16.%"
"2021-05-11",160,"2021-05-21",1,5,139,164,10,"16.%"
"2021-05-12",163,"2021-05-21",1,5,141,164,9,"17.39%"
"2021-05-13",175,"2021-05-24",2,7,143,176,11,"15.15%"
"2021-05-14",176,"2021-05-24",2,7,143,176,10,"15.15%"
"2021-05-15",178,"2021-05-26",5,7,146,191,11,"4.44%"
"2021-05-16",183,"2021-05-26",5,7,146,191,10,"4.44%"
"2021-05-17",188,"2021-05-26",5,7,146,191,9,"4.44%"
"2021-05-18",201,"2021-05-28",5,7,146,204,10,"3.45%"
"2021-05-19",213,"2021-05-31",5,7,149,224,12,"2.67%"
"2021-05-20",227,"2021-06-01",5,7,151,241,12,"2.22%"
"2021-05-21",238,"2021-06-01",5,7,164,241,11,"2.6%"
"2021-05-22",253,"2021-06-04",6,10,167,266,13,"4.04%"
"2021-05-23",263,"2021-06-04",6,10,167,266,12,"4.04%"
"2021-05-24",267,"2021-06-05",7,11,176,267,12,"4.4%"
"2021-05-25",274,"2021-06-06",7,12,177,281,12,"4.81%"
"2021-05-26",282,"2021-06-07",7,12,191,285,12,"5.32%"
"2021-05-27",288,"2021-06-08",7,12,200,294,12,"5.32%"
"2021-05-28",302,"2021-06-10",7,12,204,305,13,"4.95%"
"2021-05-29",309,"2021-06-11",7,12,212,309,13,"5.15%"
"2021-05-30",321,"2021-06-14",7,12,212,323,15,"4.5%"
"2021-05-31",328,"2021-06-16",7,12,224,330,16,"4.72%"
"2021-06-01",333,"2021-06-17",7,12,241,355,16,"4.39%"
"2021-06-02",338,"2021-06-17",9,12,248,355,15,"2.8%"
"2021-06-03",344,"2021-06-17",9,12,248,355,14,"2.8%"
"2021-06-04",349,"2021-06-17",10,12,266,355,13,"2.25%"
"2021-06-05",349,"2021-06-17",11,12,267,355,12,"1.14%"
"2021-06-06",368,"2021-06-21",12,12,281,371,15,"0.%"
"2021-06-07",372,"2021-06-22",12,12,285,372,15,"0.%"
"2021-06-08",375,"2021-06-23",12,12,294,380,15,"0.%"
"2021-06-09",386,"2021-06-24",12,13,300,392,15,"1.09%"
"2021-06-10",388,"2021-06-24",12,13,305,392,14,"1.15%"
"2021-06-11",393,"2021-06-25",12,13,309,394,14,"1.18%"
"2021-06-12",397,"2021-06-28",12,13,317,400,16,"1.2%"
"2021-06-13",402,"2021-06-30",12,13,317,403,17,"1.16%"
"2021-06-14",407,"2021-07-01",12,13,323,412,17,"1.12%"
"2021-06-15",413,"2021-07-02",12,13,323,426,17,".97%"
"2021-06-16",413,"2021-07-02",12,13,330,426,16,"1.04%"
"2021-06-17",414,"2021-07-02",12,13,355,426,15,"1.41%"
"2021-06-18",415,"2021-07-02",12,13,356,426,14,"1.43%"
"2021-06-19",415,"2021-07-02",12,13,364,426,13,"1.61%"
"2021-06-20",416,"2021-07-02",12,13,364,426,12,"1.61%"
"2021-06-21",425,"2021-07-02",12,13,371,426,11,"1.82%"
"2021-06-22",426,"2021-07-02",12,13,372,426,10,"1.85%"
"2021-06-23",434,"2021-07-03",12,13,380,440,10,"1.67%"
"2021-06-24",443,"2021-07-05",13,13,392,444,11,"0.%"
"2021-06-25",451,"2021-07-07",13,13,394,457,12,"0.%"
"2021-06-26",455,"2021-07-07",13,13,394,457,11,"0.%"
