"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-13",422,"2021-05-06",1,2,386,425,174,"2.56%"
"2020-11-14",422,"2021-05-06",2,2,387,425,173,"0.%"
"2020-11-16",424,"2021-05-06",2,2,395,425,171,"0.%"
"2020-11-19",424,"2021-05-06",2,2,400,425,168,"0.%"
"2020-11-20",425,"2021-05-06",2,2,403,425,167,"0.%"
"2020-11-21",425,"2021-05-06",2,2,405,425,166,"0.%"
"2020-11-22",425,"2021-05-06",2,2,406,425,165,"0.%"
"2020-11-25",426,"2021-05-08",2,2,406,426,164,"0.%"
"2020-11-26",426,"2021-05-08",2,2,408,426,163,"0.%"
"2020-11-27",426,"2021-05-08",2,2,412,426,162,"0.%"
"2020-11-29",426,"2021-05-08",2,2,414,426,160,"0.%"
"2020-12-28",426,"2021-05-08",2,2,415,426,131,"0.%"
"2021-04-03",427,"2021-05-09",2,2,415,427,36,"0.%"
"2021-04-06",428,"2021-05-10",2,2,415,433,34,"0.%"
"2021-04-12",428,"2021-05-10",2,2,416,433,28,"0.%"
"2021-04-17",428,"2021-05-10",2,2,417,433,23,"0.%"
"2021-04-22",429,"2021-05-10",2,2,417,433,18,"0.%"
"2021-04-24",431,"2021-05-10",2,2,417,433,16,"0.%"
"2021-04-25",432,"2021-05-10",2,2,417,433,15,"0.%"
