"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-15",101,"2021-01-16",1,1,86,101,62,"0.%"
"2020-11-16",102,"2021-01-25",1,1,86,102,70,"0.%"
"2020-11-18",104,"2021-01-27",1,1,90,104,70,"0.%"
"2020-11-19",105,"2021-05-02",1,1,90,105,164,"0.%"
"2020-11-20",105,"2021-05-02",1,1,91,105,163,"0.%"
"2020-11-21",105,"2021-05-02",1,1,92,105,162,"0.%"
"2020-11-22",106,"2021-05-11",1,1,92,107,170,"0.%"
"2020-11-24",107,"2021-05-11",1,1,93,107,168,"0.%"
"2020-11-26",107,"2021-05-11",1,1,94,107,166,"0.%"
"2020-11-27",107,"2021-05-11",1,1,95,107,165,"0.%"
