"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-01",80,"2020-08-16",,1,,98,15,"-"
"2020-08-02",94,"2020-08-16",,1,,98,14,"-"
"2020-08-03",99,"2020-08-17",,1,,105,14,"-"
"2020-08-04",133,"2020-08-19",,1,,191,15,"-"
"2020-08-05",166,"2020-08-19",,1,,191,14,"-"
"2020-08-06",175,"2020-08-19",,1,,191,13,"-"
"2020-08-07",340,"2020-08-21",,1,,368,14,"-"
"2020-08-08",434,"2020-08-23",,1,,456,15,"-"
"2020-08-09",462,"2020-08-24",,1,,486,15,"-"
"2020-08-10",505,"2020-08-25",,1,,509,15,"-"
"2020-08-11",518,"2020-08-27",,1,,563,16,"-"
"2020-08-12",525,"2020-08-27",,1,,563,15,"-"
"2020-08-13",564,"2020-08-28",,1,,622,15,"-"
"2020-08-14",579,"2020-08-28",,1,,622,14,"-"
"2020-08-15",710,"2020-09-01",,1,,735,17,"-"
"2020-08-16",821,"2020-09-03",1,1,98,886,18,"0.%"
"2020-08-17",845,"2020-09-03",1,1,105,886,17,"0.%"
"2020-08-18",850,"2020-09-03",1,1,125,886,16,"0.%"
"2020-08-19",906,"2020-09-04",1,1,191,923,16,"0.%"
"2020-08-20",915,"2020-09-04",1,1,261,923,15,"0.%"
"2020-08-21",941,"2020-09-06",1,1,368,1002,16,"0.%"
"2020-08-22",963,"2020-09-06",1,1,368,1002,15,"0.%"
"2020-08-23",1010,"2020-09-07",1,1,456,1034,15,"0.%"
"2020-08-24",1052,"2020-09-08",1,1,486,1058,15,"0.%"
"2020-08-25",1060,"2020-09-09",1,1,509,1064,15,"0.%"
"2020-08-26",1085,"2020-09-10",1,1,517,1151,15,"0.%"
"2020-08-27",1103,"2020-09-10",1,1,563,1151,14,"0.%"
"2020-08-28",1140,"2020-09-10",1,1,622,1151,13,"0.%"
"2020-08-29",1170,"2020-09-11",1,1,661,1247,13,"0.%"
"2020-08-30",1189,"2020-09-11",1,1,680,1247,12,"0.%"
"2020-08-31",1226,"2020-09-11",1,1,681,1247,11,"0.%"
"2020-09-01",1229,"2020-09-11",1,1,735,1247,10,"0.%"
"2020-09-02",1231,"2020-09-11",1,1,798,1247,9,"0.%"
"2020-09-03",1258,"2020-09-12",1,1,886,1278,9,"0.%"
"2020-09-04",1282,"2020-09-13",1,1,923,1289,9,"0.%"
