"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-13",19,"2021-05-10",,1,,32,178,"-"
"2020-11-14",20,"2021-05-10",,1,,32,177,"-"
"2020-11-16",22,"2021-05-10",,1,,32,175,"-"
"2020-11-22",23,"2021-05-10",,1,,32,169,"-"
"2020-11-23",23,"2021-05-10",,1,,32,168,"-"
"2020-11-24",23,"2021-05-10",,1,,32,167,"-"
"2020-11-26",23,"2021-05-10",,1,,32,165,"-"
"2020-11-28",23,"2021-05-10",,1,,32,163,"-"
"2020-11-29",24,"2021-05-10",,1,,32,162,"-"
"2020-12-01",25,"2021-05-10",,1,,32,160,"-"
"2020-12-30",25,"2021-05-10",,1,,32,131,"-"
"2021-01-03",25,"2021-05-10",,1,,32,127,"-"
"2021-01-09",26,"2021-05-10",,1,,32,121,"-"
"2021-01-21",26,"2021-05-10",,1,,32,109,"-"
"2021-02-18",27,"2021-05-10",,1,,32,81,"-"
"2021-02-26",28,"2021-05-10",,1,,32,73,"-"
"2021-03-02",29,"2021-05-10",,1,,32,69,"-"
"2021-03-06",29,"2021-05-10",,1,,32,65,"-"
"2021-03-10",30,"2021-05-10",,1,,32,61,"-"
"2021-03-11",30,"2021-05-10",,1,,32,60,"-"
"2021-03-23",30,"2021-05-10",,1,,32,48,"-"
"2021-04-22",32,"2021-05-10",,1,,32,18,"-"
