"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-05-23",4,"2020-08-30",,2,,221,99,"-"
"2020-05-24",6,"2020-08-30",,2,,221,98,"-"
"2020-05-30",32,"2020-08-30",,2,,221,92,"-"
"2020-06-05",33,"2020-08-30",,2,,221,86,"-"
"2020-06-08",35,"2020-08-30",,2,,221,83,"-"
"2020-06-09",38,"2020-08-30",,2,,221,82,"-"
"2020-06-11",39,"2020-08-30",,2,,221,80,"-"
"2020-06-14",41,"2020-08-30",,2,,221,77,"-"
"2020-06-18",52,"2020-08-30",,2,,221,73,"-"
"2020-07-13",78,"2020-08-30",,2,,221,48,"-"
"2020-07-19",87,"2020-08-30",,2,,221,42,"-"
