"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-24",533,"2021-05-21",32,65,505,538,58,"##.##%"
"2021-03-25",534,"2021-05-21",32,65,505,538,57,"##.##%"
"2021-03-26",535,"2021-05-21",32,65,505,538,56,"##.##%"
"2021-03-29",536,"2021-05-21",32,65,505,538,53,"##.##%"
"2021-03-30",538,"2021-05-21",32,65,505,538,52,"##.##%"
"2021-03-31",540,"2021-05-22",32,67,505,540,52,"##.##%"
"2021-04-01",542,"2021-05-24",32,70,505,543,53,"##.##%"
"2021-04-05",543,"2021-05-24",32,70,505,543,49,"##.##%"
"2021-04-06",546,"2021-05-27",32,74,505,547,51,"##.##%"
"2021-04-07",553,"2021-06-01",32,82,505,555,55,"##.##%"
"2021-04-08",559,"2021-06-03",32,86,505,559,56,"##.##%"
"2021-04-09",561,"2021-06-05",32,89,505,562,57,"##.##%"
"2021-04-10",564,"2021-06-12",32,93,505,566,63,"##.##%"
"2021-04-11",569,"2021-06-15",32,96,505,569,65,"##.##%"
"2021-04-12",572,"2021-06-17",32,100,505,573,66,"##.##%"
"2021-04-13",574,"2021-06-19",32,101,505,574,67,"##.##%"
"2021-04-14",576,"2021-06-20",32,103,505,576,67,"##.##%"
"2021-04-15",577,"2021-06-21",32,104,505,577,67,"##.##%"
"2021-04-16",582,"2021-06-25",32,109,505,582,70,"##.##%"
"2021-04-17",594,"2021-07-06",32,122,505,595,80,"##.##%"
