"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-05-26",16,"2020-08-14",,1,,566,80,"-"
"2020-05-28",27,"2020-08-14",,1,,566,78,"-"
"2020-05-31",37,"2020-08-14",,1,,566,75,"-"
"2020-06-01",39,"2020-08-14",,1,,566,74,"-"
"2020-06-04",42,"2020-08-14",,1,,566,71,"-"
"2020-06-06",48,"2020-08-14",,1,,566,69,"-"
"2020-06-09",57,"2020-08-14",,1,,566,66,"-"
"2020-07-19",81,"2020-08-14",,1,,566,26,"-"
"2020-07-26",276,"2020-08-14",,1,,566,19,"-"
"2020-08-04",453,"2020-08-14",,1,,566,10,"-"
