"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-05-20",10,"2020-07-31",,1,,604,72,"-"
"2020-05-23",15,"2020-07-31",,1,,604,69,"-"
"2020-05-24",25,"2020-07-31",,1,,604,68,"-"
"2020-05-26",32,"2020-07-31",,1,,604,66,"-"
"2020-05-27",46,"2020-07-31",,1,,604,65,"-"
"2020-05-28",47,"2020-07-31",,1,,604,64,"-"
"2020-05-29",55,"2020-07-31",,1,,604,63,"-"
"2020-06-02",59,"2020-07-31",,1,,604,59,"-"
"2020-06-03",79,"2020-07-31",,1,,604,58,"-"
"2020-06-04",158,"2020-07-31",,1,,604,57,"-"
"2020-06-06",198,"2020-07-31",,1,,604,55,"-"
"2020-06-07",237,"2020-07-31",,1,,604,54,"-"
"2020-06-09",266,"2020-07-31",,1,,604,52,"-"
"2020-06-16",267,"2020-07-31",,1,,604,45,"-"
"2020-07-13",267,"2020-07-31",,1,,604,18,"-"
"2020-07-19",321,"2020-07-31",,1,,604,12,"-"
"2020-07-26",744,"2020-08-04",,1,,789,9,"-"
"2020-07-31",744,"2020-08-04",1,1,604,789,4,"0.%"
"2020-08-04",933,"2020-08-12",1,1,789,1161,8,"0.%"
