"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-05-21",6,"2020-08-07",,1,,783,78,"-"
"2020-05-23",7,"2020-08-07",,1,,783,76,"-"
"2020-05-26",8,"2020-08-07",,1,,783,73,"-"
"2020-05-28",9,"2020-08-07",,1,,783,71,"-"
"2020-05-29",23,"2020-08-07",,1,,783,70,"-"
"2020-05-30",28,"2020-08-07",,1,,783,69,"-"
"2020-05-31",33,"2020-08-07",,1,,783,68,"-"
"2020-06-01",36,"2020-08-07",,1,,783,67,"-"
"2020-06-03",161,"2020-08-07",,1,,783,65,"-"
"2020-06-04",200,"2020-08-07",,1,,783,64,"-"
"2020-06-05",237,"2020-08-07",,1,,783,63,"-"
"2020-06-06",281,"2020-08-07",,1,,783,62,"-"
"2020-06-07",305,"2020-08-07",,1,,783,61,"-"
"2020-06-14",320,"2020-08-07",,1,,783,54,"-"
"2020-06-15",322,"2020-08-07",,1,,783,53,"-"
"2020-06-18",329,"2020-08-07",,1,,783,50,"-"
"2020-06-25",333,"2020-08-07",,1,,783,43,"-"
"2020-07-13",489,"2020-08-07",,1,,783,25,"-"
"2020-07-19",601,"2020-08-07",,1,,783,19,"-"
"2020-07-26",796,"2020-08-12",,1,,1213,17,"-"
"2020-08-04",1162,"2020-08-12",,1,,1213,8,"-"
"2020-08-07",1162,"2020-08-12",1,1,783,1213,5,"0.%"
